3.382650000000000290e+01	2.750000000000000000e+02
3.383870000000000289e+01	3.180000000000000000e+02
3.385099999999999909e+01	2.760000000000000000e+02
3.386319999999999908e+01	2.830000000000000000e+02
3.387550000000000239e+01	2.910000000000000000e+02
3.388770000000000238e+01	2.720000000000000000e+02
3.389999999999999858e+01	3.150000000000000000e+02
3.391230000000000189e+01	2.820000000000000000e+02
3.392450000000000188e+01	2.670000000000000000e+02
3.393679999999999808e+01	2.950000000000000000e+02
3.394899999999999807e+01	3.040000000000000000e+02
3.396130000000000138e+01	3.000000000000000000e+02
3.397350000000000136e+01	3.470000000000000000e+02
3.398579999999999757e+01	3.440000000000000000e+02
3.399799999999999756e+01	3.070000000000000000e+02
3.401030000000000086e+01	3.070000000000000000e+02
3.402250000000000085e+01	2.940000000000000000e+02
3.403479999999999706e+01	3.300000000000000000e+02
3.404699999999999704e+01	3.490000000000000000e+02
3.405930000000000035e+01	3.320000000000000000e+02
3.407150000000000034e+01	3.280000000000000000e+02
3.408379999999999654e+01	3.610000000000000000e+02
3.409599999999999653e+01	3.960000000000000000e+02
3.410829999999999984e+01	4.270000000000000000e+02
3.412049999999999983e+01	4.360000000000000000e+02
3.413280000000000314e+01	4.820000000000000000e+02
3.414500000000000313e+01	6.370000000000000000e+02
3.415729999999999933e+01	7.560000000000000000e+02
3.416949999999999932e+01	9.910000000000000000e+02
3.418180000000000263e+01	1.364000000000000000e+03
3.419400000000000261e+01	1.644000000000000000e+03
3.420629999999999882e+01	2.152000000000000000e+03
3.421849999999999881e+01	2.664000000000000000e+03
3.423080000000000211e+01	2.863000000000000000e+03
3.424300000000000210e+01	2.755000000000000000e+03
3.425529999999999831e+01	2.206000000000000000e+03
3.426749999999999829e+01	1.740000000000000000e+03
3.427980000000000160e+01	1.456000000000000000e+03
3.429200000000000159e+01	1.424000000000000000e+03
3.430429999999999779e+01	1.536000000000000000e+03
3.431649999999999778e+01	1.626000000000000000e+03
3.432880000000000109e+01	1.526000000000000000e+03
3.434100000000000108e+01	1.175000000000000000e+03
3.435329999999999728e+01	9.170000000000000000e+02
3.436549999999999727e+01	6.730000000000000000e+02
3.437780000000000058e+01	4.600000000000000000e+02
3.439000000000000057e+01	3.880000000000000000e+02
3.440229999999999677e+01	3.650000000000000000e+02
3.441449999999999676e+01	3.650000000000000000e+02
3.442680000000000007e+01	2.970000000000000000e+02
3.443900000000000006e+01	3.190000000000000000e+02
3.445130000000000337e+01	3.040000000000000000e+02
3.446350000000000335e+01	2.950000000000000000e+02
3.447579999999999956e+01	3.160000000000000000e+02
3.448799999999999955e+01	2.590000000000000000e+02
3.450030000000000285e+01	2.980000000000000000e+02
3.451250000000000284e+01	2.740000000000000000e+02
3.452479999999999905e+01	2.870000000000000000e+02
3.453699999999999903e+01	3.150000000000000000e+02
3.454930000000000234e+01	3.100000000000000000e+02
3.456159999999999854e+01	2.550000000000000000e+02
3.457379999999999853e+01	2.930000000000000000e+02
3.458610000000000184e+01	2.400000000000000000e+02
3.459830000000000183e+01	2.750000000000000000e+02
3.461059999999999803e+01	2.680000000000000000e+02
3.462279999999999802e+01	3.010000000000000000e+02
3.463510000000000133e+01	2.680000000000000000e+02
3.464730000000000132e+01	2.600000000000000000e+02
3.465959999999999752e+01	2.290000000000000000e+02
3.467179999999999751e+01	2.780000000000000000e+02
3.468410000000000082e+01	2.480000000000000000e+02
3.469630000000000081e+01	2.720000000000000000e+02
3.470859999999999701e+01	3.030000000000000000e+02
3.472079999999999700e+01	2.860000000000000000e+02
3.473310000000000031e+01	2.630000000000000000e+02
3.474530000000000030e+01	2.630000000000000000e+02
3.475759999999999650e+01	2.880000000000000000e+02
3.476979999999999649e+01	2.910000000000000000e+02
3.478209999999999980e+01	2.740000000000000000e+02
3.479429999999999978e+01	2.670000000000000000e+02
3.480660000000000309e+01	2.390000000000000000e+02
3.481880000000000308e+01	2.660000000000000000e+02
3.483109999999999928e+01	2.590000000000000000e+02
3.484329999999999927e+01	2.730000000000000000e+02
3.485560000000000258e+01	2.900000000000000000e+02
3.486780000000000257e+01	3.030000000000000000e+02
3.488009999999999877e+01	2.800000000000000000e+02
3.489229999999999876e+01	2.840000000000000000e+02
3.490460000000000207e+01	3.090000000000000000e+02
3.491680000000000206e+01	3.150000000000000000e+02
3.492909999999999826e+01	3.270000000000000000e+02
3.494129999999999825e+01	3.280000000000000000e+02
3.495360000000000156e+01	3.460000000000000000e+02
3.496580000000000155e+01	3.630000000000000000e+02
3.497809999999999775e+01	3.770000000000000000e+02
3.499029999999999774e+01	4.200000000000000000e+02
3.500260000000000105e+01	4.450000000000000000e+02
3.501480000000000103e+01	4.490000000000000000e+02
3.502709999999999724e+01	4.820000000000000000e+02
3.503929999999999723e+01	4.580000000000000000e+02
3.505160000000000053e+01	4.220000000000000000e+02
3.506380000000000052e+01	3.580000000000000000e+02
3.507609999999999673e+01	3.590000000000000000e+02
3.508829999999999671e+01	3.660000000000000000e+02
3.510060000000000002e+01	3.750000000000000000e+02
3.511280000000000001e+01	3.780000000000000000e+02
3.512510000000000332e+01	3.390000000000000000e+02
3.513730000000000331e+01	3.190000000000000000e+02
3.514959999999999951e+01	2.970000000000000000e+02
3.516179999999999950e+01	3.000000000000000000e+02
3.517410000000000281e+01	2.730000000000000000e+02
3.518630000000000280e+01	2.640000000000000000e+02
3.519859999999999900e+01	2.400000000000000000e+02
3.521090000000000231e+01	2.480000000000000000e+02
3.522310000000000230e+01	2.680000000000000000e+02
3.523539999999999850e+01	2.670000000000000000e+02
3.524759999999999849e+01	2.510000000000000000e+02
3.525990000000000180e+01	2.510000000000000000e+02
3.527210000000000178e+01	2.730000000000000000e+02
3.528439999999999799e+01	2.560000000000000000e+02
3.529659999999999798e+01	2.410000000000000000e+02
3.530890000000000128e+01	2.450000000000000000e+02
3.532110000000000127e+01	2.460000000000000000e+02
3.533339999999999748e+01	2.500000000000000000e+02
3.534559999999999746e+01	2.470000000000000000e+02
3.535790000000000077e+01	2.420000000000000000e+02
3.537010000000000076e+01	2.850000000000000000e+02
3.538239999999999696e+01	2.330000000000000000e+02
3.539459999999999695e+01	2.880000000000000000e+02
3.540690000000000026e+01	2.900000000000000000e+02
3.541910000000000025e+01	2.900000000000000000e+02
3.543139999999999645e+01	2.980000000000000000e+02
3.544360000000000355e+01	3.050000000000000000e+02
3.545589999999999975e+01	3.350000000000000000e+02
3.546809999999999974e+01	3.680000000000000000e+02
3.548040000000000305e+01	4.120000000000000000e+02
3.549260000000000304e+01	4.810000000000000000e+02
3.550489999999999924e+01	4.750000000000000000e+02
3.551709999999999923e+01	5.550000000000000000e+02
3.552940000000000254e+01	5.300000000000000000e+02
3.554160000000000252e+01	5.130000000000000000e+02
3.555389999999999873e+01	4.510000000000000000e+02
3.556609999999999872e+01	4.100000000000000000e+02
3.557840000000000202e+01	3.980000000000000000e+02
3.559060000000000201e+01	4.010000000000000000e+02
3.560289999999999822e+01	3.820000000000000000e+02
3.561509999999999820e+01	3.970000000000000000e+02
3.562740000000000151e+01	3.870000000000000000e+02
3.563960000000000150e+01	3.660000000000000000e+02
3.565189999999999770e+01	3.560000000000000000e+02
3.566409999999999769e+01	3.150000000000000000e+02
3.567640000000000100e+01	3.010000000000000000e+02
3.568860000000000099e+01	2.710000000000000000e+02
3.570089999999999719e+01	2.800000000000000000e+02
3.571309999999999718e+01	2.540000000000000000e+02
3.572540000000000049e+01	3.160000000000000000e+02
3.573760000000000048e+01	2.920000000000000000e+02
3.574989999999999668e+01	3.050000000000000000e+02
3.576209999999999667e+01	2.750000000000000000e+02
3.577439999999999998e+01	3.080000000000000000e+02
3.578659999999999997e+01	2.980000000000000000e+02
3.579890000000000327e+01	2.710000000000000000e+02
3.581110000000000326e+01	2.680000000000000000e+02
3.582339999999999947e+01	2.800000000000000000e+02
3.583570000000000277e+01	2.730000000000000000e+02
3.584790000000000276e+01	2.790000000000000000e+02
3.586019999999999897e+01	2.670000000000000000e+02
3.587239999999999895e+01	2.720000000000000000e+02
3.588470000000000226e+01	2.570000000000000000e+02
3.589690000000000225e+01	2.600000000000000000e+02
3.590919999999999845e+01	2.440000000000000000e+02
3.592139999999999844e+01	2.430000000000000000e+02
3.593370000000000175e+01	2.480000000000000000e+02
3.594590000000000174e+01	2.320000000000000000e+02
3.595819999999999794e+01	2.480000000000000000e+02
3.597039999999999793e+01	2.440000000000000000e+02
3.598270000000000124e+01	2.650000000000000000e+02
3.599490000000000123e+01	2.460000000000000000e+02
3.600719999999999743e+01	2.510000000000000000e+02
3.601939999999999742e+01	2.440000000000000000e+02
3.603170000000000073e+01	2.380000000000000000e+02
3.604390000000000072e+01	2.210000000000000000e+02
3.605619999999999692e+01	2.310000000000000000e+02
3.606839999999999691e+01	2.580000000000000000e+02
3.608070000000000022e+01	2.420000000000000000e+02
3.609290000000000020e+01	2.150000000000000000e+02
3.610520000000000351e+01	2.510000000000000000e+02
3.611740000000000350e+01	2.630000000000000000e+02
3.612969999999999970e+01	2.210000000000000000e+02
3.614189999999999969e+01	2.240000000000000000e+02
3.615420000000000300e+01	2.470000000000000000e+02
3.616640000000000299e+01	1.990000000000000000e+02
3.617869999999999919e+01	2.470000000000000000e+02
3.619089999999999918e+01	2.250000000000000000e+02
3.620320000000000249e+01	2.440000000000000000e+02
3.621540000000000248e+01	2.180000000000000000e+02
3.622769999999999868e+01	2.160000000000000000e+02
3.623989999999999867e+01	2.560000000000000000e+02
3.625220000000000198e+01	2.380000000000000000e+02
3.626440000000000197e+01	2.170000000000000000e+02
3.627669999999999817e+01	2.530000000000000000e+02
3.628889999999999816e+01	2.210000000000000000e+02
3.630120000000000147e+01	2.370000000000000000e+02
3.631340000000000146e+01	2.420000000000000000e+02
3.632569999999999766e+01	2.190000000000000000e+02
3.633789999999999765e+01	2.190000000000000000e+02
3.635020000000000095e+01	2.330000000000000000e+02
3.636240000000000094e+01	2.130000000000000000e+02
3.637469999999999715e+01	2.170000000000000000e+02
3.638689999999999714e+01	2.150000000000000000e+02
3.639920000000000044e+01	2.260000000000000000e+02
3.641140000000000043e+01	2.130000000000000000e+02
3.642369999999999663e+01	2.520000000000000000e+02
3.643589999999999662e+01	2.230000000000000000e+02
3.644819999999999993e+01	2.400000000000000000e+02
3.646039999999999992e+01	2.160000000000000000e+02
3.647270000000000323e+01	2.350000000000000000e+02
3.648499999999999943e+01	2.400000000000000000e+02
3.649719999999999942e+01	2.310000000000000000e+02
3.650950000000000273e+01	2.170000000000000000e+02
3.652170000000000272e+01	2.380000000000000000e+02
3.653399999999999892e+01	2.210000000000000000e+02
3.654619999999999891e+01	2.350000000000000000e+02
3.655850000000000222e+01	2.230000000000000000e+02
3.657070000000000221e+01	2.250000000000000000e+02
3.658299999999999841e+01	2.230000000000000000e+02
3.659519999999999840e+01	2.270000000000000000e+02
3.660750000000000171e+01	2.190000000000000000e+02
3.661970000000000169e+01	2.260000000000000000e+02
3.663199999999999790e+01	2.110000000000000000e+02
3.664419999999999789e+01	2.110000000000000000e+02
3.665650000000000119e+01	2.130000000000000000e+02
3.666870000000000118e+01	2.110000000000000000e+02
3.668099999999999739e+01	2.260000000000000000e+02
3.669319999999999737e+01	2.150000000000000000e+02
3.670550000000000068e+01	1.980000000000000000e+02
3.671770000000000067e+01	2.180000000000000000e+02
3.672999999999999687e+01	2.190000000000000000e+02
3.674219999999999686e+01	2.310000000000000000e+02
3.675450000000000017e+01	2.580000000000000000e+02
3.676670000000000016e+01	2.080000000000000000e+02
3.677900000000000347e+01	2.120000000000000000e+02
3.679120000000000346e+01	2.210000000000000000e+02
3.680349999999999966e+01	2.110000000000000000e+02
3.681569999999999965e+01	2.140000000000000000e+02
3.682800000000000296e+01	2.130000000000000000e+02
3.684020000000000294e+01	2.010000000000000000e+02
3.685249999999999915e+01	2.240000000000000000e+02
3.686469999999999914e+01	2.250000000000000000e+02
3.687700000000000244e+01	2.280000000000000000e+02
3.688920000000000243e+01	2.340000000000000000e+02
3.690149999999999864e+01	2.330000000000000000e+02
3.691369999999999862e+01	2.320000000000000000e+02
3.692600000000000193e+01	2.420000000000000000e+02
3.693820000000000192e+01	2.370000000000000000e+02
3.695049999999999812e+01	2.190000000000000000e+02
3.696269999999999811e+01	2.530000000000000000e+02
3.697500000000000142e+01	2.210000000000000000e+02
3.698720000000000141e+01	2.290000000000000000e+02
3.699949999999999761e+01	2.270000000000000000e+02
3.701169999999999760e+01	2.290000000000000000e+02
3.702400000000000091e+01	2.400000000000000000e+02
3.703620000000000090e+01	2.320000000000000000e+02
3.704849999999999710e+01	2.230000000000000000e+02
3.706069999999999709e+01	2.260000000000000000e+02
3.707300000000000040e+01	2.420000000000000000e+02
3.708520000000000039e+01	2.360000000000000000e+02
3.709749999999999659e+01	2.200000000000000000e+02
3.710969999999999658e+01	2.710000000000000000e+02
3.712199999999999989e+01	2.460000000000000000e+02
3.713430000000000319e+01	2.500000000000000000e+02
3.714650000000000318e+01	2.530000000000000000e+02
3.715879999999999939e+01	2.730000000000000000e+02
3.717099999999999937e+01	3.040000000000000000e+02
3.718330000000000268e+01	3.360000000000000000e+02
3.719550000000000267e+01	4.300000000000000000e+02
3.720779999999999887e+01	4.210000000000000000e+02
3.721999999999999886e+01	4.660000000000000000e+02
3.723230000000000217e+01	5.180000000000000000e+02
3.724450000000000216e+01	5.250000000000000000e+02
3.725679999999999836e+01	4.650000000000000000e+02
3.726899999999999835e+01	3.810000000000000000e+02
3.728130000000000166e+01	3.510000000000000000e+02
3.729350000000000165e+01	3.570000000000000000e+02
3.730579999999999785e+01	3.580000000000000000e+02
3.731799999999999784e+01	3.570000000000000000e+02
3.733030000000000115e+01	3.660000000000000000e+02
3.734250000000000114e+01	3.500000000000000000e+02
3.735479999999999734e+01	3.120000000000000000e+02
3.736699999999999733e+01	2.890000000000000000e+02
3.737930000000000064e+01	2.500000000000000000e+02
3.739150000000000063e+01	2.230000000000000000e+02
3.740379999999999683e+01	2.320000000000000000e+02
3.741599999999999682e+01	2.130000000000000000e+02
3.742830000000000013e+01	2.250000000000000000e+02
3.744050000000000011e+01	2.080000000000000000e+02
3.745280000000000342e+01	2.250000000000000000e+02
3.746500000000000341e+01	2.540000000000000000e+02
3.747729999999999961e+01	2.200000000000000000e+02
3.748949999999999960e+01	2.220000000000000000e+02
3.750180000000000291e+01	2.260000000000000000e+02
3.751400000000000290e+01	2.520000000000000000e+02
3.752629999999999910e+01	2.380000000000000000e+02
3.753849999999999909e+01	2.180000000000000000e+02
3.755080000000000240e+01	2.040000000000000000e+02
3.756300000000000239e+01	2.150000000000000000e+02
3.757529999999999859e+01	2.340000000000000000e+02
3.758749999999999858e+01	2.120000000000000000e+02
3.759980000000000189e+01	2.420000000000000000e+02
3.761200000000000188e+01	2.220000000000000000e+02
3.762429999999999808e+01	2.270000000000000000e+02
3.763649999999999807e+01	2.340000000000000000e+02
3.764880000000000138e+01	2.470000000000000000e+02
3.766100000000000136e+01	2.750000000000000000e+02
3.767329999999999757e+01	2.780000000000000000e+02
3.768549999999999756e+01	2.830000000000000000e+02
3.769780000000000086e+01	3.020000000000000000e+02
3.771000000000000085e+01	3.000000000000000000e+02
3.772229999999999706e+01	3.230000000000000000e+02
3.773449999999999704e+01	3.020000000000000000e+02
3.774680000000000035e+01	2.630000000000000000e+02
3.775909999999999656e+01	3.210000000000000000e+02
3.777129999999999654e+01	2.700000000000000000e+02
3.778359999999999985e+01	2.750000000000000000e+02
3.779579999999999984e+01	2.760000000000000000e+02
3.780810000000000315e+01	2.610000000000000000e+02
3.782030000000000314e+01	2.780000000000000000e+02
3.783259999999999934e+01	2.520000000000000000e+02
3.784479999999999933e+01	2.540000000000000000e+02
3.785710000000000264e+01	2.330000000000000000e+02
3.786930000000000263e+01	2.630000000000000000e+02
3.788159999999999883e+01	2.340000000000000000e+02
3.789379999999999882e+01	2.150000000000000000e+02
3.790610000000000213e+01	2.340000000000000000e+02
3.791830000000000211e+01	2.130000000000000000e+02
3.793059999999999832e+01	2.270000000000000000e+02
3.794279999999999831e+01	2.260000000000000000e+02
3.795510000000000161e+01	2.130000000000000000e+02
3.796730000000000160e+01	2.290000000000000000e+02
3.797959999999999781e+01	2.200000000000000000e+02
3.799179999999999779e+01	2.400000000000000000e+02
3.800410000000000110e+01	1.920000000000000000e+02
3.801630000000000109e+01	2.110000000000000000e+02
3.802859999999999729e+01	2.060000000000000000e+02
3.804079999999999728e+01	2.170000000000000000e+02
3.805310000000000059e+01	2.210000000000000000e+02
3.806530000000000058e+01	2.290000000000000000e+02
3.807759999999999678e+01	2.010000000000000000e+02
3.808979999999999677e+01	1.880000000000000000e+02
3.810210000000000008e+01	2.040000000000000000e+02
3.811430000000000007e+01	1.910000000000000000e+02
3.812660000000000338e+01	2.000000000000000000e+02
3.813880000000000337e+01	2.190000000000000000e+02
3.815109999999999957e+01	2.020000000000000000e+02
3.816329999999999956e+01	2.220000000000000000e+02
3.817560000000000286e+01	2.290000000000000000e+02
3.818780000000000285e+01	1.880000000000000000e+02
3.820009999999999906e+01	2.170000000000000000e+02
3.821229999999999905e+01	2.000000000000000000e+02
3.822460000000000235e+01	2.160000000000000000e+02
3.823680000000000234e+01	2.510000000000000000e+02
3.824909999999999854e+01	2.150000000000000000e+02
3.826129999999999853e+01	1.950000000000000000e+02
3.827360000000000184e+01	2.070000000000000000e+02
3.828580000000000183e+01	1.970000000000000000e+02
3.829809999999999803e+01	2.200000000000000000e+02
3.831029999999999802e+01	1.900000000000000000e+02
3.832260000000000133e+01	1.690000000000000000e+02
3.833480000000000132e+01	2.090000000000000000e+02
3.834709999999999752e+01	2.330000000000000000e+02
3.835929999999999751e+01	2.260000000000000000e+02
3.837160000000000082e+01	1.960000000000000000e+02
3.838380000000000081e+01	1.790000000000000000e+02
3.839609999999999701e+01	2.110000000000000000e+02
3.840840000000000032e+01	1.980000000000000000e+02
3.842060000000000031e+01	2.210000000000000000e+02
3.843289999999999651e+01	2.100000000000000000e+02
3.844509999999999650e+01	2.150000000000000000e+02
3.845739999999999981e+01	1.970000000000000000e+02
3.846959999999999980e+01	2.150000000000000000e+02
3.848190000000000310e+01	1.950000000000000000e+02
3.849410000000000309e+01	1.950000000000000000e+02
3.850639999999999930e+01	1.960000000000000000e+02
3.851859999999999928e+01	2.140000000000000000e+02
3.853090000000000259e+01	2.180000000000000000e+02
3.854310000000000258e+01	2.310000000000000000e+02
3.855539999999999878e+01	2.030000000000000000e+02
3.856759999999999877e+01	1.990000000000000000e+02
3.857990000000000208e+01	2.100000000000000000e+02
3.859210000000000207e+01	1.750000000000000000e+02
3.860439999999999827e+01	2.060000000000000000e+02
3.861659999999999826e+01	2.340000000000000000e+02
3.862890000000000157e+01	1.970000000000000000e+02
3.864110000000000156e+01	2.090000000000000000e+02
3.865339999999999776e+01	1.910000000000000000e+02
3.866559999999999775e+01	2.100000000000000000e+02
3.867790000000000106e+01	2.070000000000000000e+02
3.869010000000000105e+01	2.000000000000000000e+02
3.870239999999999725e+01	1.890000000000000000e+02
3.871459999999999724e+01	2.020000000000000000e+02
3.872690000000000055e+01	1.920000000000000000e+02
3.873910000000000053e+01	2.060000000000000000e+02
3.875139999999999674e+01	1.870000000000000000e+02
3.876359999999999673e+01	2.160000000000000000e+02
3.877590000000000003e+01	1.750000000000000000e+02
3.878810000000000002e+01	2.180000000000000000e+02
3.880040000000000333e+01	1.660000000000000000e+02
3.881260000000000332e+01	1.920000000000000000e+02
3.882489999999999952e+01	2.000000000000000000e+02
3.883709999999999951e+01	1.820000000000000000e+02
3.884940000000000282e+01	2.000000000000000000e+02
3.886160000000000281e+01	2.260000000000000000e+02
3.887389999999999901e+01	2.050000000000000000e+02
3.888609999999999900e+01	2.230000000000000000e+02
3.889840000000000231e+01	2.290000000000000000e+02
3.891060000000000230e+01	2.070000000000000000e+02
3.892289999999999850e+01	2.000000000000000000e+02
3.893509999999999849e+01	2.220000000000000000e+02
3.894740000000000180e+01	2.050000000000000000e+02
3.895960000000000178e+01	2.210000000000000000e+02
3.897189999999999799e+01	2.310000000000000000e+02
3.898409999999999798e+01	2.270000000000000000e+02
3.899640000000000128e+01	2.260000000000000000e+02
3.900860000000000127e+01	2.300000000000000000e+02
3.902089999999999748e+01	2.160000000000000000e+02
3.903309999999999746e+01	2.010000000000000000e+02
3.904540000000000077e+01	2.290000000000000000e+02
3.905769999999999698e+01	2.180000000000000000e+02
3.906989999999999696e+01	2.380000000000000000e+02
3.908220000000000027e+01	2.180000000000000000e+02
3.909440000000000026e+01	2.030000000000000000e+02
3.910669999999999646e+01	2.340000000000000000e+02
3.911889999999999645e+01	2.280000000000000000e+02
3.913119999999999976e+01	2.310000000000000000e+02
3.914339999999999975e+01	2.260000000000000000e+02
3.915570000000000306e+01	2.280000000000000000e+02
3.916790000000000305e+01	2.170000000000000000e+02
3.918019999999999925e+01	2.460000000000000000e+02
3.919239999999999924e+01	2.220000000000000000e+02
3.920470000000000255e+01	2.190000000000000000e+02
3.921690000000000254e+01	2.200000000000000000e+02
3.922919999999999874e+01	2.310000000000000000e+02
3.924139999999999873e+01	2.160000000000000000e+02
3.925370000000000203e+01	2.310000000000000000e+02
3.926590000000000202e+01	2.200000000000000000e+02
3.927819999999999823e+01	2.000000000000000000e+02
3.929039999999999822e+01	1.860000000000000000e+02
3.930270000000000152e+01	2.440000000000000000e+02
3.931490000000000151e+01	2.130000000000000000e+02
3.932719999999999771e+01	1.980000000000000000e+02
3.933939999999999770e+01	2.130000000000000000e+02
3.935170000000000101e+01	2.230000000000000000e+02
3.936390000000000100e+01	2.160000000000000000e+02
3.937619999999999720e+01	1.960000000000000000e+02
3.938839999999999719e+01	2.260000000000000000e+02
3.940070000000000050e+01	2.010000000000000000e+02
3.941290000000000049e+01	1.990000000000000000e+02
3.942519999999999669e+01	2.220000000000000000e+02
3.943739999999999668e+01	2.130000000000000000e+02
3.944969999999999999e+01	2.280000000000000000e+02
3.946189999999999998e+01	2.120000000000000000e+02
3.947420000000000329e+01	2.030000000000000000e+02
3.948640000000000327e+01	2.050000000000000000e+02
3.949869999999999948e+01	2.060000000000000000e+02
3.951089999999999947e+01	2.190000000000000000e+02
3.952320000000000277e+01	2.060000000000000000e+02
3.953540000000000276e+01	2.370000000000000000e+02
3.954769999999999897e+01	2.030000000000000000e+02
3.955989999999999895e+01	2.140000000000000000e+02
3.957220000000000226e+01	2.180000000000000000e+02
3.958440000000000225e+01	2.370000000000000000e+02
3.959669999999999845e+01	2.190000000000000000e+02
3.960889999999999844e+01	2.270000000000000000e+02
3.962120000000000175e+01	2.510000000000000000e+02
3.963340000000000174e+01	2.350000000000000000e+02
3.964569999999999794e+01	2.420000000000000000e+02
3.965789999999999793e+01	2.320000000000000000e+02
3.967020000000000124e+01	1.850000000000000000e+02
3.968240000000000123e+01	2.570000000000000000e+02
3.969469999999999743e+01	2.270000000000000000e+02
3.970700000000000074e+01	2.240000000000000000e+02
3.971920000000000073e+01	2.190000000000000000e+02
3.973149999999999693e+01	2.550000000000000000e+02
3.974369999999999692e+01	2.940000000000000000e+02
3.975600000000000023e+01	2.910000000000000000e+02
3.976820000000000022e+01	2.800000000000000000e+02
3.978050000000000352e+01	3.530000000000000000e+02
3.979270000000000351e+01	3.830000000000000000e+02
3.980499999999999972e+01	4.270000000000000000e+02
3.981719999999999970e+01	4.850000000000000000e+02
3.982950000000000301e+01	5.470000000000000000e+02
3.984170000000000300e+01	5.430000000000000000e+02
3.985399999999999920e+01	5.070000000000000000e+02
3.986619999999999919e+01	4.730000000000000000e+02
3.987850000000000250e+01	4.380000000000000000e+02
3.989070000000000249e+01	3.930000000000000000e+02
3.990299999999999869e+01	4.020000000000000000e+02
3.991519999999999868e+01	3.850000000000000000e+02
3.992750000000000199e+01	3.780000000000000000e+02
3.993970000000000198e+01	4.070000000000000000e+02
3.995199999999999818e+01	3.680000000000000000e+02
3.996419999999999817e+01	3.710000000000000000e+02
3.997650000000000148e+01	3.810000000000000000e+02
3.998870000000000147e+01	3.220000000000000000e+02
4.000099999999999767e+01	2.670000000000000000e+02
4.001319999999999766e+01	2.910000000000000000e+02
4.002550000000000097e+01	2.960000000000000000e+02
4.003770000000000095e+01	2.700000000000000000e+02
4.004999999999999716e+01	2.790000000000000000e+02
4.006219999999999715e+01	2.510000000000000000e+02
4.007450000000000045e+01	2.770000000000000000e+02
4.008670000000000044e+01	2.330000000000000000e+02
4.009899999999999665e+01	2.300000000000000000e+02
4.011119999999999663e+01	2.450000000000000000e+02
4.012349999999999994e+01	2.520000000000000000e+02
4.013569999999999993e+01	2.510000000000000000e+02
4.014800000000000324e+01	2.100000000000000000e+02
4.016020000000000323e+01	2.220000000000000000e+02
4.017249999999999943e+01	2.640000000000000000e+02
4.018469999999999942e+01	2.200000000000000000e+02
4.019700000000000273e+01	1.790000000000000000e+02
4.020920000000000272e+01	2.020000000000000000e+02
4.022149999999999892e+01	2.210000000000000000e+02
4.023369999999999891e+01	2.100000000000000000e+02
4.024600000000000222e+01	2.030000000000000000e+02
4.025820000000000221e+01	2.270000000000000000e+02
4.027049999999999841e+01	2.220000000000000000e+02
4.028269999999999840e+01	2.320000000000000000e+02
4.029500000000000171e+01	2.320000000000000000e+02
4.030720000000000169e+01	2.080000000000000000e+02
4.031949999999999790e+01	2.120000000000000000e+02
4.033169999999999789e+01	1.980000000000000000e+02
4.034400000000000119e+01	2.070000000000000000e+02
4.035629999999999740e+01	2.220000000000000000e+02
4.036849999999999739e+01	2.040000000000000000e+02
4.038080000000000069e+01	1.810000000000000000e+02
4.039300000000000068e+01	1.970000000000000000e+02
4.040529999999999688e+01	1.880000000000000000e+02
4.041749999999999687e+01	1.930000000000000000e+02
4.042980000000000018e+01	2.160000000000000000e+02
4.044200000000000017e+01	2.290000000000000000e+02
4.045430000000000348e+01	1.980000000000000000e+02
4.046650000000000347e+01	2.300000000000000000e+02
4.047879999999999967e+01	2.250000000000000000e+02
4.049099999999999966e+01	1.880000000000000000e+02
4.050330000000000297e+01	2.010000000000000000e+02
4.051550000000000296e+01	2.170000000000000000e+02
4.052779999999999916e+01	1.970000000000000000e+02
4.053999999999999915e+01	1.980000000000000000e+02
4.055230000000000246e+01	1.970000000000000000e+02
4.056450000000000244e+01	2.020000000000000000e+02
4.057679999999999865e+01	2.140000000000000000e+02
4.058899999999999864e+01	1.910000000000000000e+02
4.060130000000000194e+01	2.020000000000000000e+02
4.061350000000000193e+01	2.090000000000000000e+02
4.062579999999999814e+01	2.080000000000000000e+02
4.063799999999999812e+01	2.350000000000000000e+02
4.065030000000000143e+01	2.120000000000000000e+02
4.066250000000000142e+01	2.170000000000000000e+02
4.067479999999999762e+01	2.070000000000000000e+02
4.068699999999999761e+01	2.070000000000000000e+02
4.069930000000000092e+01	2.410000000000000000e+02
4.071150000000000091e+01	2.470000000000000000e+02
4.072379999999999711e+01	2.220000000000000000e+02
4.073599999999999710e+01	2.160000000000000000e+02
4.074830000000000041e+01	2.000000000000000000e+02
4.076050000000000040e+01	2.320000000000000000e+02
4.077279999999999660e+01	2.570000000000000000e+02
4.078499999999999659e+01	2.650000000000000000e+02
4.079729999999999990e+01	2.170000000000000000e+02
4.080949999999999989e+01	2.460000000000000000e+02
4.082180000000000319e+01	2.350000000000000000e+02
4.083400000000000318e+01	2.770000000000000000e+02
4.084629999999999939e+01	2.860000000000000000e+02
4.085849999999999937e+01	2.860000000000000000e+02
4.087080000000000268e+01	3.200000000000000000e+02
4.088300000000000267e+01	3.630000000000000000e+02
4.089529999999999887e+01	3.980000000000000000e+02
4.090749999999999886e+01	4.860000000000000000e+02
4.091980000000000217e+01	5.670000000000000000e+02
4.093200000000000216e+01	6.330000000000000000e+02
4.094429999999999836e+01	5.750000000000000000e+02
4.095649999999999835e+01	5.060000000000000000e+02
