4.504599999999999937e+01	1.020000000000000000e+02
4.506600000000000250e+01	1.070000000000000000e+02
4.508599999999999852e+01	8.500000000000000000e+01
4.510600000000000165e+01	1.040000000000000000e+02
4.512599999999999767e+01	9.900000000000000000e+01
4.514600000000000080e+01	1.150000000000000000e+02
4.516599999999999682e+01	1.330000000000000000e+02
4.518599999999999994e+01	1.250000000000000000e+02
4.520600000000000307e+01	1.450000000000000000e+02
4.522599999999999909e+01	1.630000000000000000e+02
4.524600000000000222e+01	1.500000000000000000e+02
4.526599999999999824e+01	2.000000000000000000e+02
4.528600000000000136e+01	1.830000000000000000e+02
4.530599999999999739e+01	1.980000000000000000e+02
4.532600000000000051e+01	1.620000000000000000e+02
4.534599999999999653e+01	1.890000000000000000e+02
4.536599999999999966e+01	1.940000000000000000e+02
4.538600000000000279e+01	1.740000000000000000e+02
4.540599999999999881e+01	1.650000000000000000e+02
4.542600000000000193e+01	1.520000000000000000e+02
4.544599999999999795e+01	1.390000000000000000e+02
4.546600000000000108e+01	1.210000000000000000e+02
4.548599999999999710e+01	1.310000000000000000e+02
4.550600000000000023e+01	1.190000000000000000e+02
4.552600000000000335e+01	9.600000000000000000e+01
4.554599999999999937e+01	1.050000000000000000e+02
4.556600000000000250e+01	9.700000000000000000e+01
4.558599999999999852e+01	9.000000000000000000e+01
4.560600000000000165e+01	9.800000000000000000e+01
4.562599999999999767e+01	8.200000000000000000e+01
4.564600000000000080e+01	7.800000000000000000e+01
4.566599999999999682e+01	9.000000000000000000e+01
4.568599999999999994e+01	8.900000000000000000e+01
4.570600000000000307e+01	1.010000000000000000e+02
4.572599999999999909e+01	9.000000000000000000e+01
4.574600000000000222e+01	9.100000000000000000e+01
4.576599999999999824e+01	1.030000000000000000e+02
4.578600000000000136e+01	8.100000000000000000e+01
4.580599999999999739e+01	8.500000000000000000e+01
4.582600000000000051e+01	9.200000000000000000e+01
4.584599999999999653e+01	1.010000000000000000e+02
4.586599999999999966e+01	1.290000000000000000e+02
4.588600000000000279e+01	1.170000000000000000e+02
4.590599999999999881e+01	1.240000000000000000e+02
4.592600000000000193e+01	1.350000000000000000e+02
4.594599999999999795e+01	1.380000000000000000e+02
4.596600000000000108e+01	1.370000000000000000e+02
4.598599999999999710e+01	1.720000000000000000e+02
4.600600000000000023e+01	1.510000000000000000e+02
4.602600000000000335e+01	1.660000000000000000e+02
4.604599999999999937e+01	1.570000000000000000e+02
4.606600000000000250e+01	1.530000000000000000e+02
4.608599999999999852e+01	1.590000000000000000e+02
4.610600000000000165e+01	1.630000000000000000e+02
4.612599999999999767e+01	1.330000000000000000e+02
4.614600000000000080e+01	1.530000000000000000e+02
4.616599999999999682e+01	1.380000000000000000e+02
4.618599999999999994e+01	1.460000000000000000e+02
4.620600000000000307e+01	1.400000000000000000e+02
4.622599999999999909e+01	1.140000000000000000e+02
4.624600000000000222e+01	1.070000000000000000e+02
4.626599999999999824e+01	1.240000000000000000e+02
4.628600000000000136e+01	1.330000000000000000e+02
4.630599999999999739e+01	1.210000000000000000e+02
4.632600000000000051e+01	1.080000000000000000e+02
4.634599999999999653e+01	1.230000000000000000e+02
4.636599999999999966e+01	1.010000000000000000e+02
4.638600000000000279e+01	1.240000000000000000e+02
4.640599999999999881e+01	1.380000000000000000e+02
4.642600000000000193e+01	1.420000000000000000e+02
4.644599999999999795e+01	1.160000000000000000e+02
4.646600000000000108e+01	1.250000000000000000e+02
4.648599999999999710e+01	1.150000000000000000e+02
4.650600000000000023e+01	1.540000000000000000e+02
4.652600000000000335e+01	1.140000000000000000e+02
4.654599999999999937e+01	1.070000000000000000e+02
4.656600000000000250e+01	1.260000000000000000e+02
4.658599999999999852e+01	1.450000000000000000e+02
4.660600000000000165e+01	1.080000000000000000e+02
4.662599999999999767e+01	1.350000000000000000e+02
4.664600000000000080e+01	1.250000000000000000e+02
4.666599999999999682e+01	1.320000000000000000e+02
4.668599999999999994e+01	1.210000000000000000e+02
4.670600000000000307e+01	1.350000000000000000e+02
4.672599999999999909e+01	1.510000000000000000e+02
4.674600000000000222e+01	1.600000000000000000e+02
4.676599999999999824e+01	1.690000000000000000e+02
4.678600000000000136e+01	1.740000000000000000e+02
4.680599999999999739e+01	1.750000000000000000e+02
4.682600000000000051e+01	1.800000000000000000e+02
4.684599999999999653e+01	1.900000000000000000e+02
4.686599999999999966e+01	1.720000000000000000e+02
4.688600000000000279e+01	1.440000000000000000e+02
4.690599999999999881e+01	1.480000000000000000e+02
4.692600000000000193e+01	1.270000000000000000e+02
4.694599999999999795e+01	1.290000000000000000e+02
4.696600000000000108e+01	1.090000000000000000e+02
4.698599999999999710e+01	1.180000000000000000e+02
4.700600000000000023e+01	9.500000000000000000e+01
4.702600000000000335e+01	1.180000000000000000e+02
4.704599999999999937e+01	1.010000000000000000e+02
4.706600000000000250e+01	1.230000000000000000e+02
4.708599999999999852e+01	9.000000000000000000e+01
4.710600000000000165e+01	1.080000000000000000e+02
4.712599999999999767e+01	1.030000000000000000e+02
4.714600000000000080e+01	1.030000000000000000e+02
4.716599999999999682e+01	9.500000000000000000e+01
4.718599999999999994e+01	1.140000000000000000e+02
4.720600000000000307e+01	1.110000000000000000e+02
4.722599999999999909e+01	1.280000000000000000e+02
4.724600000000000222e+01	1.450000000000000000e+02
4.726599999999999824e+01	1.400000000000000000e+02
4.728600000000000136e+01	1.690000000000000000e+02
4.730599999999999739e+01	1.690000000000000000e+02
4.732600000000000051e+01	1.690000000000000000e+02
4.734599999999999653e+01	1.970000000000000000e+02
4.736599999999999966e+01	2.010000000000000000e+02
4.738600000000000279e+01	2.000000000000000000e+02
4.740599999999999881e+01	1.900000000000000000e+02
4.742600000000000193e+01	1.700000000000000000e+02
4.744599999999999795e+01	1.810000000000000000e+02
4.746600000000000108e+01	1.650000000000000000e+02
4.748599999999999710e+01	1.650000000000000000e+02
4.750600000000000023e+01	1.590000000000000000e+02
4.752600000000000335e+01	1.310000000000000000e+02
4.754599999999999937e+01	1.390000000000000000e+02
4.756600000000000250e+01	1.380000000000000000e+02
4.758599999999999852e+01	1.220000000000000000e+02
4.760600000000000165e+01	1.400000000000000000e+02
4.762599999999999767e+01	1.420000000000000000e+02
4.764600000000000080e+01	1.660000000000000000e+02
4.766599999999999682e+01	1.770000000000000000e+02
4.768599999999999994e+01	1.730000000000000000e+02
4.770600000000000307e+01	1.810000000000000000e+02
4.772599999999999909e+01	2.290000000000000000e+02
4.774600000000000222e+01	2.350000000000000000e+02
4.776599999999999824e+01	2.580000000000000000e+02
4.778600000000000136e+01	3.180000000000000000e+02
4.780599999999999739e+01	3.300000000000000000e+02
4.782600000000000051e+01	4.360000000000000000e+02
4.784599999999999653e+01	4.930000000000000000e+02
4.786599999999999966e+01	5.430000000000000000e+02
4.788600000000000279e+01	6.480000000000000000e+02
4.790599999999999881e+01	7.730000000000000000e+02
4.792600000000000193e+01	8.780000000000000000e+02
4.794599999999999795e+01	1.067000000000000000e+03
4.796600000000000108e+01	1.117000000000000000e+03
4.798599999999999710e+01	1.287000000000000000e+03
4.800600000000000023e+01	1.255000000000000000e+03
4.802600000000000335e+01	1.363000000000000000e+03
4.804599999999999937e+01	1.384000000000000000e+03
4.806600000000000250e+01	1.258000000000000000e+03
4.808599999999999852e+01	1.210000000000000000e+03
4.810600000000000165e+01	1.052000000000000000e+03
4.812599999999999767e+01	9.890000000000000000e+02
4.814600000000000080e+01	9.200000000000000000e+02
4.816599999999999682e+01	8.530000000000000000e+02
4.818599999999999994e+01	7.390000000000000000e+02
4.820600000000000307e+01	6.710000000000000000e+02
4.822599999999999909e+01	5.900000000000000000e+02
4.824600000000000222e+01	5.000000000000000000e+02
4.826599999999999824e+01	4.490000000000000000e+02
4.828600000000000136e+01	4.180000000000000000e+02
4.830599999999999739e+01	3.850000000000000000e+02
4.832600000000000051e+01	3.200000000000000000e+02
4.834599999999999653e+01	3.220000000000000000e+02
4.836599999999999966e+01	3.060000000000000000e+02
4.838600000000000279e+01	2.860000000000000000e+02
4.840599999999999881e+01	2.890000000000000000e+02
4.842600000000000193e+01	2.710000000000000000e+02
4.844599999999999795e+01	2.320000000000000000e+02
4.846600000000000108e+01	2.120000000000000000e+02
4.848599999999999710e+01	1.960000000000000000e+02
4.850600000000000023e+01	1.840000000000000000e+02
4.852600000000000335e+01	1.510000000000000000e+02
4.854599999999999937e+01	1.510000000000000000e+02
4.856600000000000250e+01	1.450000000000000000e+02
4.858599999999999852e+01	1.190000000000000000e+02
4.860600000000000165e+01	1.370000000000000000e+02
4.862599999999999767e+01	1.280000000000000000e+02
4.864600000000000080e+01	1.280000000000000000e+02
4.866599999999999682e+01	1.500000000000000000e+02
4.868599999999999994e+01	1.920000000000000000e+02
4.870600000000000307e+01	1.920000000000000000e+02
4.872599999999999909e+01	2.470000000000000000e+02
4.874600000000000222e+01	2.580000000000000000e+02
4.876599999999999824e+01	2.980000000000000000e+02
4.878600000000000136e+01	2.910000000000000000e+02
4.880599999999999739e+01	3.040000000000000000e+02
4.882600000000000051e+01	3.540000000000000000e+02
4.884599999999999653e+01	3.380000000000000000e+02
4.886599999999999966e+01	3.000000000000000000e+02
4.888600000000000279e+01	2.700000000000000000e+02
4.890599999999999881e+01	2.690000000000000000e+02
4.892600000000000193e+01	2.370000000000000000e+02
4.894599999999999795e+01	2.460000000000000000e+02
4.896600000000000108e+01	2.460000000000000000e+02
4.898599999999999710e+01	1.680000000000000000e+02
4.900600000000000023e+01	1.620000000000000000e+02
4.902600000000000335e+01	1.390000000000000000e+02
4.904599999999999937e+01	1.370000000000000000e+02
4.906600000000000250e+01	1.300000000000000000e+02
4.908599999999999852e+01	1.050000000000000000e+02
4.910600000000000165e+01	1.220000000000000000e+02
4.912599999999999767e+01	9.200000000000000000e+01
4.914600000000000080e+01	7.700000000000000000e+01
4.916599999999999682e+01	1.090000000000000000e+02
4.918599999999999994e+01	1.170000000000000000e+02
4.920600000000000307e+01	1.330000000000000000e+02
4.922599999999999909e+01	7.700000000000000000e+01
4.924600000000000222e+01	9.700000000000000000e+01
4.926599999999999824e+01	1.280000000000000000e+02
4.928600000000000136e+01	1.070000000000000000e+02
4.930599999999999739e+01	1.020000000000000000e+02
4.932600000000000051e+01	1.170000000000000000e+02
4.934599999999999653e+01	1.060000000000000000e+02
4.936599999999999966e+01	1.070000000000000000e+02
4.938600000000000279e+01	1.080000000000000000e+02
4.940599999999999881e+01	1.170000000000000000e+02
4.942600000000000193e+01	1.100000000000000000e+02
4.944599999999999795e+01	1.170000000000000000e+02
4.946600000000000108e+01	1.090000000000000000e+02
4.948599999999999710e+01	1.150000000000000000e+02
4.950600000000000023e+01	1.210000000000000000e+02
4.952600000000000335e+01	1.030000000000000000e+02
4.954599999999999937e+01	9.600000000000000000e+01
4.956600000000000250e+01	1.160000000000000000e+02
4.958599999999999852e+01	8.400000000000000000e+01
4.960600000000000165e+01	1.030000000000000000e+02
4.962599999999999767e+01	1.140000000000000000e+02
4.964600000000000080e+01	1.180000000000000000e+02
4.966599999999999682e+01	1.090000000000000000e+02
4.968599999999999994e+01	9.800000000000000000e+01
4.970600000000000307e+01	9.800000000000000000e+01
4.972599999999999909e+01	1.040000000000000000e+02
4.974600000000000222e+01	9.200000000000000000e+01
4.976599999999999824e+01	1.100000000000000000e+02
4.978600000000000136e+01	8.400000000000000000e+01
4.980599999999999739e+01	1.170000000000000000e+02
4.982600000000000051e+01	9.200000000000000000e+01
4.984599999999999653e+01	1.150000000000000000e+02
4.986599999999999966e+01	1.110000000000000000e+02
4.988600000000000279e+01	1.060000000000000000e+02
4.990599999999999881e+01	1.020000000000000000e+02
4.992600000000000193e+01	1.220000000000000000e+02
4.994599999999999795e+01	1.230000000000000000e+02
4.996600000000000108e+01	1.170000000000000000e+02
4.998599999999999710e+01	1.240000000000000000e+02
5.000600000000000023e+01	1.500000000000000000e+02
5.002600000000000335e+01	1.560000000000000000e+02
5.004599999999999937e+01	1.390000000000000000e+02
5.006600000000000250e+01	1.480000000000000000e+02
5.008599999999999852e+01	1.490000000000000000e+02
5.010600000000000165e+01	1.790000000000000000e+02
5.012599999999999767e+01	1.560000000000000000e+02
5.014600000000000080e+01	2.100000000000000000e+02
5.016599999999999682e+01	2.010000000000000000e+02
5.018599999999999994e+01	1.960000000000000000e+02
5.020600000000000307e+01	1.930000000000000000e+02
5.022599999999999909e+01	2.100000000000000000e+02
5.024600000000000222e+01	1.900000000000000000e+02
5.026599999999999824e+01	1.900000000000000000e+02
5.028600000000000136e+01	1.850000000000000000e+02
5.030599999999999739e+01	1.640000000000000000e+02
5.032600000000000051e+01	1.470000000000000000e+02
5.034599999999999653e+01	1.800000000000000000e+02
5.036599999999999966e+01	1.480000000000000000e+02
5.038600000000000279e+01	1.410000000000000000e+02
5.040599999999999881e+01	1.370000000000000000e+02
5.042600000000000193e+01	1.450000000000000000e+02
5.044599999999999795e+01	1.230000000000000000e+02
5.046600000000000108e+01	1.350000000000000000e+02
5.048599999999999710e+01	1.190000000000000000e+02
5.050600000000000023e+01	1.270000000000000000e+02
5.052600000000000335e+01	1.250000000000000000e+02
5.054599999999999937e+01	1.210000000000000000e+02
5.056600000000000250e+01	1.150000000000000000e+02
5.058599999999999852e+01	1.260000000000000000e+02
5.060600000000000165e+01	1.010000000000000000e+02
5.062599999999999767e+01	1.020000000000000000e+02
5.064600000000000080e+01	1.180000000000000000e+02
5.066599999999999682e+01	1.070000000000000000e+02
5.068599999999999994e+01	1.290000000000000000e+02
5.070600000000000307e+01	1.390000000000000000e+02
5.072599999999999909e+01	1.160000000000000000e+02
5.074600000000000222e+01	1.540000000000000000e+02
5.076599999999999824e+01	1.360000000000000000e+02
5.078600000000000136e+01	1.540000000000000000e+02
5.080599999999999739e+01	1.780000000000000000e+02
5.082600000000000051e+01	1.590000000000000000e+02
5.084599999999999653e+01	1.750000000000000000e+02
5.086599999999999966e+01	1.830000000000000000e+02
5.088600000000000279e+01	2.230000000000000000e+02
5.090599999999999881e+01	2.430000000000000000e+02
5.092600000000000193e+01	2.390000000000000000e+02
5.094599999999999795e+01	2.070000000000000000e+02
5.096600000000000108e+01	2.530000000000000000e+02
5.098599999999999710e+01	2.340000000000000000e+02
5.100600000000000023e+01	2.170000000000000000e+02
5.102600000000000335e+01	1.940000000000000000e+02
5.104599999999999937e+01	1.970000000000000000e+02
5.106600000000000250e+01	1.700000000000000000e+02
5.108599999999999852e+01	1.430000000000000000e+02
5.110600000000000165e+01	1.510000000000000000e+02
5.112599999999999767e+01	1.510000000000000000e+02
5.114600000000000080e+01	1.160000000000000000e+02
5.116599999999999682e+01	1.130000000000000000e+02
5.118599999999999994e+01	1.300000000000000000e+02
5.120600000000000307e+01	1.170000000000000000e+02
5.122599999999999909e+01	1.170000000000000000e+02
5.124600000000000222e+01	9.300000000000000000e+01
5.126599999999999824e+01	1.100000000000000000e+02
5.128600000000000136e+01	1.160000000000000000e+02
5.130599999999999739e+01	1.270000000000000000e+02
5.132600000000000051e+01	1.280000000000000000e+02
5.134599999999999653e+01	1.230000000000000000e+02
5.136599999999999966e+01	1.370000000000000000e+02
5.138600000000000279e+01	1.440000000000000000e+02
5.140599999999999881e+01	1.830000000000000000e+02
5.142600000000000193e+01	1.760000000000000000e+02
5.144599999999999795e+01	1.920000000000000000e+02
5.146600000000000108e+01	2.390000000000000000e+02
5.148599999999999710e+01	2.340000000000000000e+02
5.150600000000000023e+01	2.550000000000000000e+02
5.152600000000000335e+01	2.290000000000000000e+02
5.154599999999999937e+01	2.030000000000000000e+02
5.156600000000000250e+01	2.490000000000000000e+02
5.158599999999999852e+01	2.360000000000000000e+02
5.160600000000000165e+01	2.200000000000000000e+02
5.162599999999999767e+01	1.960000000000000000e+02
5.164600000000000080e+01	2.190000000000000000e+02
5.166599999999999682e+01	1.880000000000000000e+02
5.168599999999999994e+01	2.060000000000000000e+02
5.170600000000000307e+01	1.720000000000000000e+02
5.172599999999999909e+01	2.030000000000000000e+02
5.174600000000000222e+01	1.680000000000000000e+02
5.176599999999999824e+01	1.920000000000000000e+02
5.178600000000000136e+01	1.560000000000000000e+02
5.180599999999999739e+01	1.370000000000000000e+02
5.182600000000000051e+01	1.600000000000000000e+02
5.184599999999999653e+01	1.700000000000000000e+02
5.186599999999999966e+01	1.580000000000000000e+02
5.188600000000000279e+01	1.530000000000000000e+02
5.190599999999999881e+01	1.490000000000000000e+02
5.192600000000000193e+01	1.130000000000000000e+02
5.194599999999999795e+01	1.240000000000000000e+02
5.196600000000000108e+01	1.520000000000000000e+02
5.198599999999999710e+01	1.270000000000000000e+02
5.200600000000000023e+01	1.250000000000000000e+02
5.202600000000000335e+01	1.490000000000000000e+02
5.204599999999999937e+01	1.670000000000000000e+02
5.206600000000000250e+01	1.610000000000000000e+02
5.208599999999999852e+01	1.840000000000000000e+02
5.210600000000000165e+01	2.050000000000000000e+02
5.212599999999999767e+01	2.190000000000000000e+02
5.214600000000000080e+01	2.400000000000000000e+02
5.216599999999999682e+01	2.860000000000000000e+02
5.218599999999999994e+01	2.680000000000000000e+02
5.220600000000000307e+01	2.850000000000000000e+02
5.222599999999999909e+01	3.220000000000000000e+02
5.224600000000000222e+01	3.710000000000000000e+02
5.226599999999999824e+01	3.620000000000000000e+02
5.228600000000000136e+01	3.480000000000000000e+02
5.230599999999999739e+01	3.640000000000000000e+02
5.232600000000000051e+01	3.370000000000000000e+02
5.234599999999999653e+01	3.020000000000000000e+02
5.236599999999999966e+01	2.810000000000000000e+02
5.238600000000000279e+01	2.740000000000000000e+02
5.240599999999999881e+01	2.710000000000000000e+02
5.242600000000000193e+01	2.540000000000000000e+02
5.244599999999999795e+01	2.480000000000000000e+02
5.246600000000000108e+01	2.230000000000000000e+02
5.248599999999999710e+01	1.930000000000000000e+02
5.250600000000000023e+01	2.260000000000000000e+02
5.252600000000000335e+01	2.110000000000000000e+02
5.254599999999999937e+01	1.850000000000000000e+02
5.256600000000000250e+01	1.960000000000000000e+02
5.258599999999999852e+01	2.250000000000000000e+02
5.260600000000000165e+01	2.280000000000000000e+02
5.262599999999999767e+01	2.240000000000000000e+02
5.264600000000000080e+01	2.440000000000000000e+02
5.266599999999999682e+01	3.130000000000000000e+02
5.268599999999999994e+01	3.200000000000000000e+02
5.270600000000000307e+01	3.350000000000000000e+02
5.272599999999999909e+01	3.140000000000000000e+02
5.274600000000000222e+01	3.480000000000000000e+02
5.276599999999999824e+01	4.300000000000000000e+02
5.278600000000000136e+01	4.460000000000000000e+02
5.280599999999999739e+01	4.990000000000000000e+02
5.282600000000000051e+01	5.170000000000000000e+02
5.284599999999999653e+01	5.350000000000000000e+02
5.286599999999999966e+01	6.000000000000000000e+02
5.288600000000000279e+01	5.350000000000000000e+02
5.290599999999999881e+01	6.540000000000000000e+02
5.292600000000000193e+01	6.840000000000000000e+02
5.294599999999999795e+01	6.940000000000000000e+02
5.296600000000000108e+01	6.840000000000000000e+02
5.298599999999999710e+01	7.490000000000000000e+02
5.300600000000000023e+01	7.200000000000000000e+02
5.302600000000000335e+01	6.830000000000000000e+02
5.304599999999999937e+01	6.450000000000000000e+02
5.306600000000000250e+01	5.710000000000000000e+02
5.308599999999999852e+01	5.230000000000000000e+02
5.310600000000000165e+01	4.440000000000000000e+02
5.312599999999999767e+01	4.230000000000000000e+02
5.314600000000000080e+01	4.040000000000000000e+02
5.316599999999999682e+01	3.110000000000000000e+02
5.318599999999999994e+01	3.310000000000000000e+02
5.320600000000000307e+01	3.000000000000000000e+02
5.322599999999999909e+01	2.470000000000000000e+02
5.324600000000000222e+01	2.530000000000000000e+02
5.326599999999999824e+01	2.020000000000000000e+02
5.328600000000000136e+01	2.100000000000000000e+02
5.330599999999999739e+01	2.220000000000000000e+02
5.332600000000000051e+01	2.360000000000000000e+02
5.334599999999999653e+01	2.270000000000000000e+02
5.336599999999999966e+01	2.560000000000000000e+02
5.338600000000000279e+01	2.440000000000000000e+02
5.340599999999999881e+01	2.450000000000000000e+02
5.342600000000000193e+01	2.410000000000000000e+02
5.344599999999999795e+01	2.340000000000000000e+02
5.346600000000000108e+01	2.700000000000000000e+02
5.348599999999999710e+01	2.230000000000000000e+02
5.350600000000000023e+01	2.850000000000000000e+02
5.352600000000000335e+01	2.780000000000000000e+02
5.354599999999999937e+01	2.780000000000000000e+02
5.356600000000000250e+01	3.130000000000000000e+02
5.358599999999999852e+01	3.340000000000000000e+02
5.360600000000000165e+01	3.380000000000000000e+02
5.362599999999999767e+01	3.860000000000000000e+02
5.364600000000000080e+01	3.810000000000000000e+02
5.366599999999999682e+01	3.740000000000000000e+02
5.368599999999999994e+01	3.970000000000000000e+02
5.370600000000000307e+01	4.110000000000000000e+02
5.372599999999999909e+01	4.050000000000000000e+02
5.374600000000000222e+01	3.810000000000000000e+02
5.376599999999999824e+01	3.790000000000000000e+02
5.378600000000000136e+01	4.020000000000000000e+02
5.380599999999999739e+01	4.020000000000000000e+02
5.382600000000000051e+01	4.040000000000000000e+02
5.384599999999999653e+01	4.010000000000000000e+02
5.386599999999999966e+01	4.230000000000000000e+02
5.388600000000000279e+01	4.010000000000000000e+02
5.390599999999999881e+01	3.950000000000000000e+02
5.392600000000000193e+01	4.420000000000000000e+02
5.394599999999999795e+01	4.360000000000000000e+02
5.396600000000000108e+01	4.410000000000000000e+02
5.398599999999999710e+01	5.030000000000000000e+02
5.400600000000000023e+01	5.710000000000000000e+02
5.402600000000000335e+01	6.320000000000000000e+02
5.404599999999999937e+01	6.890000000000000000e+02
5.406600000000000250e+01	8.240000000000000000e+02
5.408599999999999852e+01	9.250000000000000000e+02
5.410600000000000165e+01	1.043000000000000000e+03
5.412599999999999767e+01	1.097000000000000000e+03
5.414600000000000080e+01	1.137000000000000000e+03
5.416599999999999682e+01	1.209000000000000000e+03
5.418599999999999994e+01	1.151000000000000000e+03
5.420600000000000307e+01	1.148000000000000000e+03
5.422599999999999909e+01	1.070000000000000000e+03
5.424600000000000222e+01	1.010000000000000000e+03
5.426599999999999824e+01	9.300000000000000000e+02
5.428600000000000136e+01	8.910000000000000000e+02
5.430599999999999739e+01	8.310000000000000000e+02
5.432600000000000051e+01	7.330000000000000000e+02
5.434599999999999653e+01	6.570000000000000000e+02
5.436599999999999966e+01	5.750000000000000000e+02
5.438600000000000279e+01	5.060000000000000000e+02
5.440599999999999881e+01	4.260000000000000000e+02
5.442600000000000193e+01	3.240000000000000000e+02
5.444599999999999795e+01	3.130000000000000000e+02
5.446600000000000108e+01	2.650000000000000000e+02
5.448599999999999710e+01	2.380000000000000000e+02
5.450600000000000023e+01	2.210000000000000000e+02
5.452600000000000335e+01	1.980000000000000000e+02
5.454599999999999937e+01	1.870000000000000000e+02
5.456600000000000250e+01	1.710000000000000000e+02
5.458599999999999852e+01	1.780000000000000000e+02
5.460600000000000165e+01	1.620000000000000000e+02
5.462599999999999767e+01	1.320000000000000000e+02
5.464600000000000080e+01	1.350000000000000000e+02
5.466599999999999682e+01	1.400000000000000000e+02
5.468599999999999994e+01	1.240000000000000000e+02
5.470600000000000307e+01	9.900000000000000000e+01
5.472599999999999909e+01	9.200000000000000000e+01
5.474600000000000222e+01	9.500000000000000000e+01
5.476599999999999824e+01	1.000000000000000000e+02
5.478600000000000136e+01	1.100000000000000000e+02
5.480599999999999739e+01	1.190000000000000000e+02
5.482600000000000051e+01	1.070000000000000000e+02
5.484599999999999653e+01	9.800000000000000000e+01
5.486599999999999966e+01	1.080000000000000000e+02
5.488600000000000279e+01	1.170000000000000000e+02
5.490599999999999881e+01	1.300000000000000000e+02
5.492600000000000193e+01	1.120000000000000000e+02
5.494599999999999795e+01	1.080000000000000000e+02
5.496600000000000108e+01	1.250000000000000000e+02
5.498599999999999710e+01	1.050000000000000000e+02
5.500600000000000023e+01	1.080000000000000000e+02
5.502600000000000335e+01	1.140000000000000000e+02
5.504599999999999937e+01	1.050000000000000000e+02
5.506600000000000250e+01	1.120000000000000000e+02
5.508599999999999852e+01	1.050000000000000000e+02
5.510600000000000165e+01	9.200000000000000000e+01
5.512599999999999767e+01	1.120000000000000000e+02
5.514600000000000080e+01	1.070000000000000000e+02
5.516599999999999682e+01	9.600000000000000000e+01
5.518599999999999994e+01	9.600000000000000000e+01
5.520600000000000307e+01	1.130000000000000000e+02
5.522599999999999909e+01	9.400000000000000000e+01
5.524600000000000222e+01	1.130000000000000000e+02
5.526599999999999824e+01	9.700000000000000000e+01
5.528600000000000136e+01	1.020000000000000000e+02
5.530599999999999739e+01	1.370000000000000000e+02
5.532600000000000051e+01	1.110000000000000000e+02
5.534599999999999653e+01	1.330000000000000000e+02
5.536599999999999966e+01	1.090000000000000000e+02
5.538600000000000279e+01	1.280000000000000000e+02
5.540599999999999881e+01	1.130000000000000000e+02
5.542600000000000193e+01	1.350000000000000000e+02
5.544599999999999795e+01	1.340000000000000000e+02
5.546600000000000108e+01	1.580000000000000000e+02
5.548599999999999710e+01	1.460000000000000000e+02
5.550600000000000023e+01	1.560000000000000000e+02
5.552600000000000335e+01	1.490000000000000000e+02
5.554599999999999937e+01	1.800000000000000000e+02
5.556600000000000250e+01	1.770000000000000000e+02
5.558599999999999852e+01	1.840000000000000000e+02
5.560600000000000165e+01	2.270000000000000000e+02
5.562599999999999767e+01	2.160000000000000000e+02
5.564600000000000080e+01	2.350000000000000000e+02
5.566599999999999682e+01	2.330000000000000000e+02
5.568599999999999994e+01	2.770000000000000000e+02
5.570600000000000307e+01	3.210000000000000000e+02
5.572599999999999909e+01	3.510000000000000000e+02
5.574600000000000222e+01	3.700000000000000000e+02
5.576599999999999824e+01	3.710000000000000000e+02
5.578600000000000136e+01	3.780000000000000000e+02
5.580599999999999739e+01	4.600000000000000000e+02
5.582600000000000051e+01	4.730000000000000000e+02
5.584599999999999653e+01	5.520000000000000000e+02
5.586599999999999966e+01	5.280000000000000000e+02
5.588600000000000279e+01	5.300000000000000000e+02
5.590599999999999881e+01	5.330000000000000000e+02
5.592600000000000193e+01	5.970000000000000000e+02
5.594599999999999795e+01	6.580000000000000000e+02
5.596600000000000108e+01	6.290000000000000000e+02
5.598599999999999710e+01	7.010000000000000000e+02
5.600600000000000023e+01	7.220000000000000000e+02
5.602600000000000335e+01	7.940000000000000000e+02
5.604599999999999937e+01	8.600000000000000000e+02
5.606600000000000250e+01	8.620000000000000000e+02
5.608599999999999852e+01	9.660000000000000000e+02
5.610600000000000165e+01	1.000000000000000000e+03
5.612599999999999767e+01	1.066000000000000000e+03
5.614600000000000080e+01	1.038000000000000000e+03
5.616599999999999682e+01	1.020000000000000000e+03
5.618599999999999994e+01	9.850000000000000000e+02
5.620600000000000307e+01	9.290000000000000000e+02
5.622599999999999909e+01	9.170000000000000000e+02
5.624600000000000222e+01	8.430000000000000000e+02
5.626599999999999824e+01	8.540000000000000000e+02
5.628600000000000136e+01	8.050000000000000000e+02
5.630599999999999739e+01	7.200000000000000000e+02
5.632600000000000051e+01	6.740000000000000000e+02
5.634599999999999653e+01	6.090000000000000000e+02
5.636599999999999966e+01	5.370000000000000000e+02
5.638600000000000279e+01	4.830000000000000000e+02
5.640599999999999881e+01	4.150000000000000000e+02
5.642600000000000193e+01	3.690000000000000000e+02
5.644599999999999795e+01	3.180000000000000000e+02
5.646600000000000108e+01	3.200000000000000000e+02
5.648599999999999710e+01	2.650000000000000000e+02
5.650600000000000023e+01	2.310000000000000000e+02
5.652600000000000335e+01	2.390000000000000000e+02
5.654599999999999937e+01	1.880000000000000000e+02
5.656600000000000250e+01	1.780000000000000000e+02
5.658599999999999852e+01	1.940000000000000000e+02
5.660600000000000165e+01	1.330000000000000000e+02
5.662599999999999767e+01	1.560000000000000000e+02
5.664600000000000080e+01	1.610000000000000000e+02
5.666599999999999682e+01	1.520000000000000000e+02
5.668599999999999994e+01	1.980000000000000000e+02
